2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:15;0:00:00
2022-10-01 22:22:07;0:00:16;0:00:00
2022-10-01 22:22:07;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:16;0:00:00
2022-10-01 22:22:08;0:00:17;0:00:00
2022-10-01 22:22:08;0:00:17;0:00:00
2022-10-01 22:22:08;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:09;0:00:17;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:18;0:00:00
2022-10-01 22:22:10;0:00:19;0:00:00
2022-10-01 22:22:10;0:00:19;0:00:00
2022-10-01 22:22:10;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:19;0:00:00
2022-10-01 22:22:11;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:12;0:00:20;0:00:00
2022-10-01 22:22:32;0:00:41;0:00:19
