2022-10-01 19:48:27;0:06:05;0:00:00
2022-10-01 19:48:28;0:06:05;0:00:00
2022-10-01 19:48:29;0:06:06;0:00:00
2022-10-01 19:48:29;0:06:07;0:00:00
2022-10-01 19:48:30;0:06:07;0:00:00
2022-10-01 19:48:31;0:06:08;0:00:00
2022-10-01 19:48:31;0:06:08;0:00:00
2022-10-01 19:48:32;0:06:09;0:00:00
2022-10-01 19:48:32;0:06:10;0:00:00
2022-10-01 19:48:33;0:06:10;0:00:00
2022-10-01 19:48:34;0:06:11;0:00:00
2022-10-01 19:48:34;0:06:11;0:00:00
2022-10-01 19:48:35;0:06:12;0:00:00
2022-10-01 19:48:35;0:06:13;0:00:00
2022-10-01 19:48:36;0:06:13;0:00:00
2022-10-01 19:48:37;0:06:14;0:00:00
2022-10-01 19:48:37;0:06:14;0:00:00
2022-10-01 19:48:38;0:06:15;0:00:00
2022-10-01 19:48:38;0:06:16;0:00:00
2022-10-01 19:48:39;0:06:16;0:00:00
2022-10-01 19:48:40;0:06:17;0:00:00
2022-10-01 19:48:40;0:06:18;0:00:00
2022-10-01 19:48:41;0:06:18;0:00:00
2022-10-01 19:48:41;0:06:19;0:00:00
2022-10-01 19:48:42;0:06:19;0:00:00
2022-10-01 19:48:43;0:06:20;0:00:00
2022-10-01 19:48:43;0:06:21;0:00:00
2022-10-01 19:48:44;0:06:21;0:00:00
2022-10-01 19:48:45;0:06:22;0:00:00
2022-10-01 19:48:45;0:06:22;0:00:00
2022-10-01 19:48:46;0:06:23;0:00:00
2022-10-01 19:48:46;0:06:24;0:00:00
2022-10-01 19:48:47;0:06:24;0:00:00
2022-10-01 19:48:48;0:06:25;0:00:00
2022-10-01 19:48:48;0:06:25;0:00:00
2022-10-01 19:48:49;0:06:26;0:00:00
2022-10-01 19:48:49;0:06:27;0:00:00
2022-10-01 19:48:50;0:06:27;0:00:00
2022-10-01 19:48:51;0:06:28;0:00:00
2022-10-01 19:48:51;0:06:28;0:00:00
2022-10-01 19:48:52;0:06:29;0:00:00
2022-10-01 19:48:52;0:06:30;0:00:00
2022-10-01 19:48:53;0:06:30;0:00:00
2022-10-01 19:48:54;0:06:31;0:00:00
2022-10-01 19:48:54;0:06:31;0:00:00
2022-10-01 19:48:55;0:06:32;0:00:00
2022-10-01 19:48:55;0:06:33;0:00:00
2022-10-01 19:48:56;0:06:33;0:00:00
2022-10-01 19:48:57;0:06:34;0:00:00
2022-10-01 19:48:57;0:06:35;0:00:00
2022-10-01 19:48:58;0:06:35;0:00:00
2022-10-01 19:48:58;0:06:36;0:00:00
2022-10-01 19:48:59;0:06:36;0:00:00
2022-10-01 19:49:00;0:06:37;0:00:00
2022-10-01 19:49:00;0:06:38;0:00:00
2022-10-01 19:49:01;0:06:38;0:00:00
2022-10-01 19:49:02;0:06:39;0:00:00
2022-10-01 19:49:02;0:06:39;0:00:00
2022-10-01 19:49:03;0:06:40;0:00:00
2022-10-01 19:49:03;0:06:41;0:00:00
2022-10-01 19:49:04;0:06:41;0:00:00
2022-10-01 19:49:05;0:06:42;0:00:00
2022-10-01 19:49:05;0:06:43;0:00:00
2022-10-01 19:49:06;0:06:43;0:00:00
2022-10-01 19:49:06;0:06:44;0:00:00
2022-10-01 19:49:07;0:06:44;0:00:00
2022-10-01 19:49:08;0:06:45;0:00:00
2022-10-01 19:49:08;0:06:46;0:00:00
2022-10-01 19:49:09;0:06:46;0:00:00
2022-10-01 19:49:09;0:06:47;0:00:00
2022-10-01 19:49:10;0:06:47;0:00:00
2022-10-01 19:49:11;0:06:48;0:00:00
2022-10-01 19:49:11;0:06:48;0:00:00
2022-10-01 19:49:12;0:06:49;0:00:00
2022-10-01 19:49:12;0:06:50;0:00:00
2022-10-01 19:49:13;0:06:50;0:00:00
2022-10-01 19:49:13;0:06:51;0:00:00
2022-10-01 19:49:14;0:06:51;0:00:00
2022-10-01 19:49:15;0:06:52;0:00:00
2022-10-01 19:49:15;0:06:53;0:00:00
2022-10-01 19:49:16;0:06:53;0:00:00
2022-10-01 19:49:16;0:06:54;0:00:00
2022-10-01 19:49:17;0:06:54;0:00:00
2022-10-01 19:49:18;0:06:55;0:00:00
2022-10-01 19:49:18;0:06:55;0:00:00
2022-10-01 19:49:19;0:06:56;0:00:00
2022-10-01 19:49:19;0:06:57;0:00:00
2022-10-01 19:49:20;0:06:57;0:00:00
2022-10-01 19:49:20;0:06:58;0:00:00
2022-10-01 19:49:21;0:06:58;0:00:00
2022-10-01 19:49:22;0:06:59;0:00:00
2022-10-01 19:49:22;0:06:59;0:00:00
2022-10-01 19:49:23;0:07:00;0:00:00
2022-10-01 19:49:23;0:07:00;0:00:00
2022-10-01 19:49:24;0:07:01;0:00:00
2022-10-01 19:49:24;0:07:02;0:00:00
2022-10-01 19:49:25;0:07:02;0:00:00
2022-10-01 19:49:26;0:07:03;0:00:00
2022-10-01 19:49:26;0:07:04;0:00:00
2022-10-01 19:49:27;0:07:04;0:00:00
2022-10-01 19:49:27;0:07:05;0:00:00
2022-10-01 19:49:28;0:07:05;0:00:00
2022-10-01 19:49:29;0:07:06;0:00:00
2022-10-01 19:49:29;0:07:07;0:00:00
2022-10-01 19:49:30;0:07:07;0:00:00
2022-10-01 19:49:30;0:07:08;0:00:00
2022-10-01 19:49:31;0:07:08;0:00:00
2022-10-01 19:49:31;0:07:09;0:00:00
